birthCityID,deathCityID,count,lat1,lon1,lat2,lon2
4601330462,5600060000,1,51.5,-0.1667,37.0,-119.0
4180120137,4180210056,1,53.366667,7.216667,53.55,10.0
4243630105,5361000000,1,45.438611,12.326667,23.0,-102.0
4601330347,4601360019,1,53.4167,-3.0,51.5333,-0.7333
4601000021,4601450107,1,57.1667,-2.0667,50.1167,-5.55
4151360172,4151450026,1,48.7333,2.2833,48.8667,2.3333
4546540092,4243510165,1,59.197159,17.624001,41.9,12.483333
5600240878,4151120106,1,42.9833,-85.0667,50.5167,1.65
4601540545,4601570377,1,53.6667,-3.0,51.45,-0.35
4180540614,4180210104,1,48.766667,9.183333,50.0333,10.5333
5060330146,5600541644,1,42.9667,-81.25,37.7667,-122.4167
4601360039,4601210611,1,53.5,-2.2167,51.55,-0.1833
4151060445,4151450026,1,49.3833,2.4333,48.8667,2.3333
4601180104,4601030990,1,51.8833,-2.2333,51.485,-0.067
4601060343,4601540997,1,53.65,-2.6167,51.4333,-0.1167
4090060002,4151450026,2,55.7167,12.5667,48.8667,2.3333
4601660549,4601570155,1,52.1,1.3167,51.4,-0.5333
4601330462,4601510129,1,51.5,-0.1667,51.6333,-0.4833
4002630021,4060030039,2,48.2167,16.3667,49.2167,16.6667
4601330462,4601660465,1,51.5,-0.1667,51.4833,-0.6333
4180210143,4151450026,1,49.416667,8.7,48.8667,2.3333
5600454959,4151450026,1,40.4333,-79.9833,48.8667,2.3333
5600514326,5600549660,1,42.2667,-89.0833,43.2833,-72.4667
7030060028,7030330004,1,-17.4333,-66.1667,-16.5,-68.1667
4243150042,4243150042,1,46.016667,11.9,46.016667,11.9
4151540164,4151540164,1,45.7333,-0.6333,45.7333,-0.6333
4002660037,4002630021,1,47.8667,14.65,48.2167,16.3667
4180540614,4180000256,1,48.766667,9.183333,48.366667,10.883333
4600420009,4151060502,1,46.5,30.7667,47.8833,-3.9167
5600065682,5600547941,1,41.85,-87.65,40.8833,-72.3833
4151330592,4151600015,1,45.7667,4.8333,44.0167,4.4167
3510360392,5600120957,1,55.75,37.7,41.25,-73.2833
4180360036,4601330462,1,49.488333,8.464722,51.5,-0.1667
5600362675,5600541837,1,40.7833,-81.5167,34.4167,-119.6833
5600392409,4364360001,1,40.7,-74.0,43.7333,7.4167
5060540236,5060330013,1,52.1667,-106.6667,45.45,-73.6833
4243000000,4243390002,1,42.8333,12.8333,40.833333,14.25
4002540006,4180510066,1,47.8,13.05,49.015,12.095556
3510450534,3510360392,1,59.7167,30.3667,55.75,37.7
4031090006,4031540019,1,51.028691,4.101059,50.85,4.383333
4542180002,4243000000,1,46.75,9.5,42.8333,12.8333
4601210610,4601330462,1,51.55,-0.033,51.5,-0.1667
5600570126,5600124631,1,35.9,-94.9667,35.2833,-95.5667
4601240077,4601330462,3,52.0667,1.1667,51.5,-0.1667
4601210745,4601330462,2,51.5,-0.2333,51.5,-0.1667
4390360006,4151450026,1,50.85,5.683333,48.8667,2.3333
4542330051,4542360022,1,45.8667,8.95,45.8833,8.9833
4090060002,5600184593,1,55.7167,12.5667,47.5,-111.3
4243000264,4243360266,1,45.766667,8.566667,45.466667,9.2
4180060035,4180060035,2,50.25,10.966667,50.25,10.966667
4601180304,4601330462,3,52.6333,1.75,51.5,-0.1667
4601570381,4151450026,1,51.394291,-0.11175,48.8667,2.3333
4240000000,3241450101,1,53.0,-8.0,25.6167,85.2
3510540404,5600153733,1,62.392035,-55.832018,39.4333,-123.8
4601330059,4601450134,1,50.8333,-2.15,50.7667,-2.4
4390360006,4390210077,1,50.85,5.683333,52.083333,4.3
3241030120,3241060002,1,23.2333,87.0833,22.5,88.3333
4243450044,4243450044,20,38.116667,13.366667,38.116667,13.366667
4180030287,4390000029,1,52.516667,13.4,52.35,4.916667
4601090005,4601090005,1,54.9333,-3.8167,54.9333,-3.8167
4540180030,4540030022,1,41.607816,2.289721,41.398371,2.1741
4540060167,4540540133,2,37.883333,-4.766667,37.377222,-5.986944
3271390135,3271570170,1,37.9667,139.0333,35.75,139.5
4542750015,4180030042,1,47.3833,8.55,48.75,8.25
4601030500,4601660680,1,53.5833,-2.4333,50.9167,-0.5
4151060350,4151450026,1,48.1167,5.1333,48.8667,2.3333
5600004235,5600004235,1,35.6,-82.55,35.6,-82.55
4180420104,4180150093,1,48.95,10.6,50.116667,8.683333
4002150006,4002300029,1,47.25,9.6333,47.45,12.3833
4601450175,4601120000,1,50.396,-4.135,53.0,-2.0
4151330452,4151060012,1,45.8333,1.25,43.6667,7.15
4540000000,4540030104,1,40.0,-4.0,42.35,-3.7
4243330192,4243030151,1,45.75763,9.73188,45.683333,9.716667
4180090064,4450180004,1,53.05,8.616667,54.3667,18.6833
4332540018,5600392409,1,55.85,23.3333,40.7,-74.0
5600361824,5600451399,1,35.2,-90.1833,34.1667,-118.15
4243420072,4243420072,1,42.716667,12.116667,42.716667,12.116667
4601180373,4601300168,1,51.23708,-0.57051,53.75,-0.3333
4601330462,4601330195,1,51.5,-0.1667,51.2667,0.0167
4180540151,4180030287,1,47.75,7.583333,52.516667,13.4
4243180088,4243450174,2,44.416667,8.95,45.016667,9.666667
4601330462,5600073397,1,51.5,-0.1667,42.3667,-71.05
4243510041,4243510165,2,44.716667,10.6,41.9,12.483333
6002000000,4601330462,1,-25.0,135.0,51.5,-0.1667
4544000000,4061750004,1,48.6667,19.5,45.8,15.9667
4151060182,4151450026,2,46.7833,4.85,48.8667,2.3333
4002540136,4450660056,1,48.0667,14.4167,51.1,17.0
4546540000,4546210000,1,55.934965,13.515935,56.75,13.0
5600456940,5600366754,1,42.9667,-82.4167,37.9,-122.5333
7030330004,7030330004,2,-16.5,-68.1667,-16.5,-68.1667
4390600014,4390090021,1,52.083333,5.133333,52.25,6.2
4240360008,4601330347,1,52.1333,-8.65,53.4167,-3.0
4151360600,4151450026,1,49.0,7.0,48.8667,2.3333
5600420000,5600454959,1,40.0,-80.8333,40.4333,-79.9833
5600548173,5600549623,1,41.65,-73.55,42.1,-72.5833
5600217915,5600720355,1,42.25,-73.7833,40.9167,-73.8833
4180660124,4180510253,1,53.583333,9.716667,54.083333,12.133333
4151540403,4031030068,1,50.75,2.25,50.833333,4.333333
4601060816,4601330462,1,51.3667,0.1333,51.5,-0.1667
4031000019,4031540019,4,51.213886,4.401514,50.85,4.383333
5600037778,3573240047,1,42.35,-71.05,41.0333,28.95
4601060090,4601540995,1,54.9,-2.9167,54.89212,-3.36027
4601090250,5600451472,1,56.4667,-3.0,40.9167,-74.1667
4180090203,4180330298,1,51.05,13.75,50.6167,12.7333
5600516934,5600392409,3,42.3167,-71.0833,40.7,-74.0
4601540350,4601540350,2,52.7167,-2.75,52.7167,-2.75
4542360046,4542330024,1,46.6833,6.8,46.5333,6.65
4601390262,4601120163,1,55.0167,-1.4333,55.95,-3.2167
4542000005,4542750015,1,47.4,8.0667,47.3833,8.55
4390000029,4390000015,2,52.35,4.916667,52.633333,4.75
4391540025,4391420014,1,59.2,9.6,59.9333,10.75
4601360039,4601390315,1,53.5,-2.2167,54.2167,-1.4167
5600547992,5600073400,1,41.6833,-86.25,32.650354,-117.171379
5600666849,5600666849,1,34.2167,-77.9333,34.2167,-77.9333
4390180018,4031000019,1,51.5,3.883333,51.213886,4.401514
4601330462,4601090318,1,51.5,-0.1667,51.45,-0.0833
4601330462,4601210214,1,51.5,-0.1667,52.0667,-3.1167
7031510003,7031510003,1,-8.1,-34.8833,-8.1,-34.8833
4601420127,4601420127,5,51.7667,-1.25,51.7667,-1.25
4243150091,4151390031,1,43.766667,11.25,49.75,2.9167
4151030351,4151060500,1,44.8333,-0.5667,49.4167,2.8333
4601120000,5361060135,1,53.0,-2.0,19.434167,-99.138611
4180150093,4180540583,1,50.116667,8.683333,54.3,13.1
4031420006,4151450026,1,51.223392,2.911854,48.8667,2.3333
4601150015,4601030162,1,50.1333,-5.0667,51.3833,-2.3667
4243000077,4180030294,1,45.85,7.933333,53.1833,8.4833
4180000264,4180030287,1,53.466667,7.483333,52.516667,13.4
4390510029,6391060010,1,51.916667,4.5,-43.55,172.6667
4601330462,1540000000,1,51.5,-0.1667,15.0,30.0
4540120035,5361060135,1,38.983333,-0.683333,19.434167,-99.138611
5600217915,4243570015,1,42.25,-73.7833,37.85,15.283333
4243060945,4243450082,2,45.116667,10.033333,44.8,10.333333
4151060282,4151450026,1,47.0667,3.9333,48.8667,2.3333
5600212069,4151390067,1,41.75,-72.6833,43.7,7.2667
7031240176,7031600006,1,-23.6,-48.1167,-23.4333,-45.0667
4601330462,4540360131,1,51.5,-0.1667,39.5,3.0
4601060052,4601360019,1,52.2,0.1167,51.5333,-0.7333
4210030029,4210540010,1,47.5,19.05,48.3667,21.65
4031210055,4031210055,1,50.523582,5.241276,50.523582,5.241276
4601330462,4601120163,3,51.5,-0.1667,55.95,-3.2167
4243060945,4243510165,1,45.116667,10.033333,41.9,12.483333
4601120163,1547060007,1,55.95,-3.2167,-31.0,23.0
4450540121,4180030287,2,53.4167,14.5333,52.516667,13.4
4180210333,4180360300,1,50.316667,11.916667,48.15,11.583333
4601330617,4601660440,1,53.7,-2.6667,53.3333,-2.25
4243150121,4243540003,1,41.35,13.416667,45.0,10.65
4601360259,4601000156,1,54.5833,-1.2333,51.85,0.9833
4243540280,4243540280,1,43.566667,12.133333,43.566667,12.133333
4601210249,4601360299,1,56.0167,-4.7333,55.95,-4.3167
4031000019,4090540059,1,51.213886,4.401514,55.4333,11.5667
5600151869,4601330462,1,36.65,-78.4833,51.5,-0.1667
4601510095,4601120163,1,55.8833,-4.4,55.95,-3.2167
4180330314,4243510165,1,53.866667,10.7,41.9,12.483333
5063540003,4151450026,1,22.8,-80.1,48.8667,2.3333
4243600012,4243360266,1,43.716667,12.633333,45.466667,9.2
5600661476,5600669332,1,38.8833,-77.0333,40.8333,-73.85
4390090040,4390090040,30,51.8,4.666667,51.8,4.666667
4601060228,4601090295,1,51.3833,0.5333,54.7833,-1.5667
5600392409,5600070406,1,40.7,-74.0,43.4667,-72.35
4601450251,4601540939,1,57.6833,-2.6833,51.6333,-3.95
4031240001,4180360021,1,50.851142,2.885688,50.0,8.271111
4601060821,4601330462,1,51.3833,-0.0833,51.5,-0.1667
4390420017,4390000029,1,51.65,4.883333,52.35,4.916667
5600184593,5600392409,1,47.5,-111.3,40.7,-74.0
4243030226,4243450143,1,44.483333,11.333333,43.9,12.916667
5361480004,5361060135,2,20.6,-100.383333,19.434167,-99.138611
4600330049,4243510165,1,49.8333,24.0,41.9,12.483333
4540030026,4540360003,1,39.05,-2.2,40.4,-3.683333
4540360127,4540570030,1,39.716667,-3.816667,39.866667,-4.016667
4031330029,4031030068,1,51.131282,4.570415,50.833333,4.333333
4210000000,5600392409,2,47.0,20.0,40.7,-74.0
5600184231,5600453283,1,40.0667,-82.5167,39.95,-75.15
4151450062,4151450026,2,45.2,0.7333,48.8667,2.3333
4151030136,4151450026,4,49.4333,2.0833,48.8667,2.3333
4151450026,4243510165,11,48.8667,2.3333,41.9,12.483333
5600212044,5600453283,1,40.5333,-80.4,39.95,-75.15
4450660012,4601660000,1,52.25,21.0,52.5167,-3.5
4180360300,4180300045,1,48.15,11.583333,49.004722,8.385833
4450030070,4180030287,2,53.15,18.0,52.516667,13.4
4390600014,4180390285,1,52.083333,5.133333,49.447778,11.068333
4151510145,1001000031,1,43.3333,5.6,36.8333,3.0
4180000126,4180360300,1,48.583333,8.6,48.15,11.583333
4542150019,4542030027,2,46.8333,7.1667,46.95,7.4333
4180000223,4542150017,1,49.973889,9.149167,46.7833,9.8
3271720095,3271570170,1,35.4667,139.6333,35.75,139.5
4450660012,4542360039,1,52.25,21.0,46.45,6.9167
4180210056,5060630012,1,53.55,10.0,49.2167,-123.1
4180300045,4180030287,2,49.004722,8.385833,52.516667,13.4
4151450033,4151450026,4,43.301,-0.372,48.8667,2.3333
5600037778,4151180167,1,42.35,-71.05,48.6667,2.6167
4060540039,4060540039,1,49.852211,14.40478,49.852211,14.40478
4390360005,4390510029,1,51.916667,4.266667,51.916667,4.5
4243570210,4243450264,1,45.666667,12.245,43.716667,10.383333
4332630014,5600336669,1,54.6833,25.3167,34.05,-118.2333
4390000029,3242000000,1,52.35,4.916667,-5.0,120.0
5600336669,5600090350,1,34.05,-118.2333,41.3833,-73.45
4601090295,3510540053,1,54.7833,-1.5667,59.8833,30.25
4243240062,4243510165,1,45.466667,7.866667,41.9,12.483333
5600455033,5600371106,1,40.6333,-74.4,40.7833,-73.9667
4240660000,4451330010,1,52.25,-7.1,38.7333,-9.1333
4601660000,4601330462,2,52.5167,-3.5,51.5,-0.1667
4540060031,4540360003,1,40.083333,-4.116667,40.4,-3.683333
4390030051,4390000029,1,52.083333,4.75,52.35,4.916667
5600369517,5600420001,1,35.0833,-98.7333,35.0,-98.0
4031030068,4031540005,3,50.833333,4.333333,50.816667,4.333333
4061060001,4060450028,1,42.5833,18.2167,50.1,14.4333
5600066540,1600300002,1,43.1833,-78.05,-1.25,29.9667
3573240047,4151450026,2,41.0333,28.95,48.8667,2.3333
4180360168,4180540614,1,48.0,9.1167,48.766667,9.183333
4060390013,4060450028,1,50.5,15.5,50.1,14.4333
4210630012,4210030029,1,47.1,17.9,47.5,19.05
5600065885,5600001127,1,36.15,-109.55,35.0833,-106.65
4151030005,4151390005,1,48.5,6.9,48.7,6.2
4180210044,4180000000,1,51.5,12.0,51.5,10.5
4390000029,4450660012,1,52.35,4.916667,52.25,21.0
4540360096,4540360003,1,38.016667,-4.383333,40.4,-3.683333
4243450464,4243540646,1,43.883333,11.1,43.316667,11.35
4031000019,4031030021,1,51.213886,4.401514,50.8167,4.4333
4601660352,4601060788,1,54.55,-3.5833,54.617109,-2.899845
4151630378,4151630378,1,46.6667,-1.3333,46.6667,-1.3333
4090630025,4090060002,1,56.4667,9.4167,55.7167,12.5667
4180270013,4180360132,1,50.933333,11.583333,51.1667,13.4167
4180330314,4180330314,1,53.866667,10.7,53.866667,10.7
4243390002,4243150055,1,40.833333,14.25,44.833333,11.583333
4601330347,4601360132,1,53.4167,-3.0,54.2167,-1.6667
4542180010,7031540259,1,46.2167,6.15,-23.55,-46.65
4090000012,4090180009,1,57.05,9.9333,55.7667,12.5333
3242030041,3242030000,1,-6.95,107.5667,-8.5,115.0
4601330462,4601210165,4,51.5,-0.1667,50.85,0.6
4601510037,4601510037,1,51.3333,1.4333,51.3333,1.4333
4151030087,4151450026,2,43.5,-1.4667,48.8667,2.3333
5600371106,5600371106,2,40.7833,-73.9667,40.7833,-73.9667
4243360240,4243540716,1,38.183333,15.566667,40.616667,14.366667
4151510159,4031030068,1,49.4333,1.0833,50.833333,4.333333
4243360266,7060540034,1,45.466667,9.2,-33.45,-70.666667
4540030022,4540540032,1,41.398371,2.1741,41.382976,2.045788
4151000159,4151000064,1,47.4833,-0.5333,43.5167,5.45
5600541179,5600541179,1,33.3833,-110.1,33.3833,-110.1
4180450090,4180090203,2,50.966667,13.933333,51.05,13.75
4180510210,4180060061,1,50.65,6.2,50.933333,6.95
5600065092,5600336669,1,43.9833,-72.4333,34.05,-118.2333
4151240036,4151450026,1,48.8167,2.3833,48.8667,2.3333
4030540037,5600065682,1,54.3333,26.3333,41.85,-87.65
3242360002,4390390042,1,-7.6167,111.55,52.383333,5.8
4180000203,4180360300,1,52.666667,12.0,48.15,11.583333
4390030027,4151450026,1,52.666667,4.7,48.8667,2.3333
4546150017,4243510165,1,59.7167,14.1667,41.9,12.483333
4060300024,4060450003,1,50.0333,15.1833,50.05,15.75
4601390198,5060630012,1,54.3333,-1.4333,49.2167,-123.1
4031300020,4031300020,1,50.824053,3.267595,50.824053,3.267595
5060570071,5600392409,1,43.7,-79.4167,40.7,-74.0
3510000000,5361630000,1,60.0,47.0,19.3333,-96.6667
4151570112,5060480003,1,43.1167,5.9167,46.8333,-71.25
4180420162,4601330462,2,52.266667,8.05,51.5,-0.1667
4031030068,4031540019,3,50.833333,4.333333,50.85,4.383333
4390000029,7031450159,1,52.35,4.916667,-22.5,-43.1
4151540226,4151390110,1,48.8833,2.0667,49.126305,-0.074555
3271210020,3271720095,1,41.7667,140.7333,35.4667,139.6333
4601420109,4601570218,1,50.9333,-2.5667,51.0167,-1.5167
4390000037,4243390002,1,51.983333,5.916667,40.833333,14.25
4601330614,4601090069,1,53.4167,-3.0,53.1833,-3.4167
4060030057,5600211146,1,49.3333,14.5,43.7,-72.2833
4330510006,5600392409,3,56.8833,24.1333,40.7,-74.0
4180540432,5600241107,1,51.183333,7.083333,42.5667,-79.1
4243000099,4243450082,1,44.616667,10.6,44.8,10.333333
5600541644,5600541644,4,37.7667,-122.4167,37.7667,-122.4167
4601120163,4601180371,1,55.95,-3.2167,51.5,-0.1667
4542330002,4151510138,1,47.1,6.8333,43.7833,7.45
4390300017,4390510008,1,52.466667,4.8,51.966667,5.566667
4180090235,4180390179,1,51.25,7.0,50.433333,7.466667
4151450026,4151060321,1,48.8667,2.3333,48.7667,2.3
4601030371,4601030371,1,53.4,-3.0333,53.4,-3.0333
4601000431,4601120163,1,56.6667,-2.9167,55.95,-3.2167
4601330462,4601031008,2,51.5,-0.1667,51.447979,-0.14855
4601390298,4601150076,1,52.9667,-1.1667,50.8,-1.9167
4180030287,4243540646,1,52.516667,13.4,43.316667,11.35
4151450026,4151060276,1,48.8667,2.3333,48.45,1.5
4540540133,4540360003,4,37.377222,-5.986944,40.4,-3.683333
7031420035,7031420035,1,-20.383,-43.5,-20.383,-43.5
5600450192,5600392409,1,41.7167,-81.2333,40.7,-74.0
4002420027,4180000000,1,46.9167,12.5,51.5,10.5
4542210007,4542540031,1,47.3833,9.2833,47.4167,9.3833
4540510038,5361060135,1,36.733333,-5.166667,19.434167,-99.138611
5600541441,5600669329,1,43.7833,-71.4,42.2667,-71.15
4151390065,4151330592,1,47.0,3.15,45.7667,4.8333
5600423814,5031000000,1,40.85,-73.5167,13.1667,-59.5333
4243360360,4243450044,1,38.083333,13.283333,38.116667,13.366667
5600661000,5600542005,1,39.2,-96.3,27.3333,-82.5167
4600000000,3510360481,1,49.0,32.0,55.5,40.0
4601120163,5600042617,1,55.95,-3.2167,40.6833,-73.9667
4151540700,4151450026,4,48.8167,2.2167,48.8667,2.3333
5600390002,5600394366,1,44.0,-71.6667,44.0167,-71.6833
4243630105,4243150055,1,45.438611,12.326667,44.833333,11.583333
4061540007,4002630021,1,43.75,15.9167,48.2167,16.3667
4243510165,4243360478,1,41.9,12.483333,43.083333,11.783333
4540000176,4540540133,1,43.177719,-2.310181,37.377222,-5.986944
5600540529,5600600912,1,38.6167,-90.1833,43.1,-75.2167
4151060181,4151450031,1,48.9667,4.3667,45.9167,6.7
4180360311,4180660256,1,51.966667,7.633333,51.666667,6.616667
5600181328,5600421097,1,41.4167,-75.0667,39.2667,-74.5667
5600452959,5600452959,1,40.5,-74.25,40.5,-74.25
5600720355,5600720355,1,40.9167,-73.8833,40.9167,-73.8833
4180540132,3510540053,1,51.4,12.216667,59.8833,30.25
4151450215,4151450026,1,50.05,1.9167,48.8667,2.3333
4243060219,4243390002,2,41.1,14.2,40.833333,14.25
4601060501,4240060079,1,55.1333,-6.6667,51.9,-8.4667
4601120158,5600218816,1,52.45,-1.9167,34.0833,-118.3167
4243360359,4243390002,2,40.95,17.3,40.833333,14.25
4601031015,5600241272,1,51.4833,-0.3167,36.9,-76.7
4243630275,4243630275,1,42.416667,12.1,42.416667,12.1
4600420009,4243390002,1,46.5,30.7667,40.833333,14.25
4243150091,4243000000,1,43.766667,11.25,42.8333,12.8333
4240090025,5600031911,1,53.3333,-6.25,40.6667,-74.1
4243570197,4002630021,2,46.066667,11.133333,48.2167,16.3667
4002630021,4511240002,1,48.2167,16.3667,47.15,27.6333
4151360447,4151450026,1,49.1,6.15,48.8667,2.3333
3241030431,4601120296,1,18.9333,72.85,52.3167,1.15
5600033871,5600033871,1,38.0333,-122.15,38.0333,-122.15
4544510001,4210030029,1,48.4,20.0,47.5,19.05
4180150094,4542540109,1,52.35,14.55,47.400028,8.30723
4240000000,5600030670,1,53.0,-8.0,39.2833,-76.6
4601330462,5600420502,1,51.5,-0.1667,37.8,-122.2667
5600451472,5600451472,2,40.9167,-74.1667,40.9167,-74.1667
7031540259,7031180089,1,-23.55,-46.65,-24.0,-46.3667
4151330179,4151360241,1,46.1667,-1.1667,43.7833,7.5
4601180085,4601120321,1,55.8833,-4.25,55.9167,-0.25
4601090295,4601720031,1,54.7833,-1.5667,53.9667,-1.0833
4151540117,4151450026,1,47.8667,2.1167,48.8667,2.3333
4031360016,4180660468,1,51.028298,4.479327,49.787778,9.936111
4390630035,4390090021,1,52.066667,4.366667,52.25,6.2
4601030239,4601060251,1,54.5833,-5.9167,51.9,-2.0667
4151000064,4151000374,1,43.5167,5.45,43.9333,4.8
4601120321,6002390000,1,55.9167,-0.25,-28.25,153.5
4540360011,5361000000,1,36.716667,-4.416667,23.0,-102.0
4450450028,4450450028,1,51.8667,17.7833,51.8667,17.7833
5600423754,5600210652,1,39.5,-84.7333,39.3833,-84.55
4180360300,4180420001,1,48.15,11.583333,47.6,11.066667
5600094024,5600094024,1,40.3,-75.1167,40.3,-75.1167
4542000000,4151450026,1,47.0,8.0,48.8667,2.3333
4601390312,4601390063,1,53.0167,-1.0,53.067,-0.813
4060210013,4060570012,1,49.3333,17.5833,49.4333,17.2833
4243150070,4243450286,1,43.8,11.283333,43.466667,11.15
4243360266,4060450028,1,45.466667,9.2,50.1,14.4333
4601180085,4601450112,1,55.8833,-4.25,56.4,-3.4333
4151450026,4180540319,1,48.8667,2.3333,53.633333,11.383333
5600541644,5600301073,1,37.7667,-122.4167,37.95,-122.55
4601120163,4601120163,40,55.95,-3.2167,55.95,-3.2167
4450660050,3510540053,1,51.0167,18.05,59.8833,30.25
4180660462,4180090230,1,51.266667,7.183333,51.216667,6.766667
6002210070,4601330462,1,-42.9,147.3,51.5,-0.1667
5600038807,5600666852,1,39.5167,-87.1167,39.7333,-75.5333
4601120163,3510540053,1,55.95,-3.2167,59.8833,30.25
4390360006,5600661420,1,50.85,5.683333,41.25,-74.35
4151000226,4151180075,1,48.75,-0.0167,48.6833,2.1333
4031360016,4390210077,1,51.028298,4.479327,52.083333,4.3
5600420731,5600541887,1,41.8833,-87.7833,34.0167,-118.4833
7001510044,7001030045,1,-33.0,-60.6667,-34.6667,-58.5
4180030013,4180030013,1,47.866667,12.0,47.866667,12.0
4243180088,7031510061,1,44.416667,8.95,-22.8833,-43.2833
4243570159,4243570159,1,44.9,8.866667,44.9,8.866667
7031450349,4151030103,1,-8.0,-37.0,49.0167,2.1833
4031330028,4151000064,1,50.638674,5.570228,43.5167,5.45
4243540027,7031510061,1,40.683333,14.783333,-22.8833,-43.2833
4600030069,4210030029,1,48.3333,29.5,47.5,19.05
4243510165,4601120244,1,41.9,12.483333,51.4333,-0.5833
5600092136,5600336669,1,39.7333,-104.9833,34.05,-118.2333
4243030344,4243030151,1,45.55,10.25,45.683333,9.716667
5600422673,5600394699,1,40.7667,-74.2167,41.0833,-73.9167
4180330252,4180030287,1,50.45,11.65,52.516667,13.4
4151030125,4151450026,1,47.0333,4.8333,48.8667,2.3333
5600545581,5600037242,1,42.2833,-71.7,41.7667,-72.4333
5600095305,5600120640,1,42.2833,-71.0667,40.95,-72.1833
5600550295,5600390005,1,32.9333,-99.8,43.0,-75.0
4601330121,4601330462,4,53.8,-1.542,51.5,-0.1667
4031030068,4031240003,4,50.833333,4.333333,50.833333,4.366667
4031360003,4151450026,1,50.05,4.216667,48.8667,2.3333
4540180017,4540630009,1,41.982548,2.822449,39.466667,-0.366667
4031000019,5600091368,1,51.213886,4.401514,26.3167,-80.1
5600392409,5600511064,1,40.7,-74.0,39.8667,-75.1667
4180390163,4180660162,1,50.733333,11.75,50.983333,11.316667
4180660181,4180090203,1,51.2,11.0833,51.05,13.75
4390150007,4151450026,1,51.45,3.583333,48.8667,2.3333
3271300109,3271570170,1,36.5833,136.6333,35.75,139.5
4031000019,4540360003,2,51.213886,4.401514,40.4,-3.683333
4180390160,4180180083,1,51.033333,14.216667,50.866667,12.083333
4243630105,4450660012,3,45.438611,12.326667,52.25,21.0
4180540555,5600540529,1,51.666667,10.883333,38.6167,-90.1833
4601390298,4601540933,1,52.9667,-1.1667,50.6167,-1.9667
4540180026,4540180026,4,37.183333,-3.6,37.183333,-3.6
4601330462,4601330488,1,51.5,-0.1667,54.017,-2.254
4151360584,4180150093,1,47.75,7.35,50.116667,8.683333
